tip_label	sample_root_id	source_file	source_file_name	tree_set	gene	closest_taxon	closest_genus	best_reference_id	best_reference_taxon	percent_identity	alignment_length	query_coverage_percent	evalue	bitscore	best_reference_genus	tree_set_label	closest_genus_report	closest_blast_genus	sample_id.x	sample_id.y	domain	species	date_finalized	qubit_average	total_dna	nebnext_protocol	isotope_reference_name	sample_preservation	type	family	site	genus	tribe	plot_simple	county	state	native	lat	long	date_field_collection	sample_type	host_genus	host_tribe	native_status
DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	DELA-2-2-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_sp._KLBC_81	Microvirga	nifK|Microvirga_sp._KLBC_81|PVE21515.1	Microvirga_sp._KLBC_81	86.989	807	52.3346	0	953	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	DELA-2-2-Rh	D08	Lespedeza cuneata	2/26/25	0.2215	10.632	Quarter	DELA-2	dry	rhizosphere	Fabaceae	DELA	Lespedeza	Desmodieae	DELA_008	Green County	AL	no	32.539186	-87.81292	7/24/24	rhizosphere	Lespedeza	Desmodieae	no
LENO-3-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-3-2-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	88.423	907	58.8197	0	1131	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	LENO-3-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-3-2-Rh	D08	Desmodium paniculatum	2/25/25	4.455	213.84	Quarter	LENO-3	dry	rhizosphere	Fabaceae	LENO	Desmodium	Desmodieae	LENO_005	Choctaw County	AL	yes	31.828025	-88.181692	6/19/24	rhizosphere	Desmodium	Desmodieae	yes
OSBS-2-3-Rh|nifK|consensus50|pass_single_dominant	OSBS-2-3-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_sp._RSM25	Microvirga	nifK|Microvirga_sp._RSM25|XKE00753.1	Microvirga_sp._RSM25	87.852	889	57.6524	0	1096	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	OSBS-2-3-Rh|nifK|consensus50|pass_single_dominant	OSBS-2-3-Rh	D03	Morella cerifera	8/14/24	3.3	158.4	Quarter	OSBS-MOCE-2	dry	rhizosphere	Myricaceae	OSBS	Morella	actinorhizal	OSBS_011	Putnam	FL	yes	NA	NA	20240424	rhizosphere	Morella	actinorhizal	yes
OSBS-18-5-Ro|nifK|consensus50|pass_single_dominant	OSBS-18-5-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	87.871	775	50.2594	0	963	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OSBS-18-5-Ro|nifK|consensus50|pass_single_dominant	OSBS-18-5-Ro	D03	Tephrosia virginiana	8/19/24	0.1345	6.456	Quarter	OSBS-TEVI-18	dry	root	Fabaceae	OSBS	Tephrosia	Millettieae	OSBS_063	Putnam	FL	yes	NA	NA	20240521	root	Tephrosia	Millettieae	yes
SRER-3-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-3-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	86.88	907	58.8197	0	1090	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	SRER-3-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-3-1-Rh	D14	Lupinus concinnus	8/14/24	0.7955	38.184	Quarter	SRER-3	dry	rhizosphere	Fabaceae	SRER	Lupinus	Genisteae	SRER_002	Pima	Arizona	yes	31.87047	-110.85648	4/10/24	rhizosphere	Lupinus	Genisteae	yes
MLBS-1-1-No|nifK|consensus50|pass_single_dominant	MLBS-1-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	87.471	870	56.4202	0	1046	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	MLBS-1-1-No|nifK|consensus50|pass_single_dominant	MLBS-1-1-No	D07	Elaeagnus umbellata	2/17/25	0	0	Quarter	MLBS-1	dry	nodule	Elaeagnaceae	MLBS	Elaeagnus	actinorhizal	MLBS_030	Giles	VA	no	37.43	-80.508333	5/15/24	nodule	Elaeagnus	actinorhizal	no
SRER-10-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-10-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	89.358	1541	99.9351	0	1984	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	SRER-10-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-10-1-Rh	D14	Lupinus sparsiflorus	8/19/24	12.25	588	Half	SRER-10	dry	rhizosphere	Fabaceae	SRER	Lupinus	Genisteae	SRER_006	Pima	Arizona	yes	31.47699	-110.54576	4/10/24	rhizosphere	Lupinus	Genisteae	yes
SRER-10-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-10-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	88.579	1541	99.9351	0	1954	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	SRER-10-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-10-1-Ro	D14	Lupinus sparsiflorus	8/19/24	13.8	662.4	Half	SRER-10	dry	root	Fabaceae	SRER	Lupinus	Genisteae	SRER_006	Pima	Arizona	yes	31.47699	-110.54576	4/10/24	root	Lupinus	Genisteae	yes
SRER-11-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-11-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	88.009	909	58.9494	0	1122	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	SRER-11-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	SRER-11-1-No	D14	Lotus strigosus	8/19/24	0	0	Quarter	SRER-11	dry	nodule	Fabaceae	SRER	Lotus	Loteae	SRER_006	Pima	Arizona	yes	31.47699	-110.54576	4/10/24	nodule	Lotus	Loteae	yes
CLBJ-16-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-16-2-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Sinorhizobium_prairiense	Sinorhizobium	nifK|Sinorhizobium_prairiense|WEJ08561.1	Sinorhizobium_prairiense	85.993	871	56.4851	0	977	Sinorhizobium	Mixed-IUPAC	Sinorhizobium	Sinorhizobium	CLBJ-16-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-16-2-Ro	D11	Lespedeza virginica	6/19/24	0.0775	3.72	Quarter	CLBJ-16	dry	root	Fabaceae	CLBJ	Lespedeza	Desmodieae	CLBJ_003_T	Wise	TX	yes	33.403989	-97.572744	5/8/24	root	Lespedeza	Desmodieae	yes
JERC-123-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-123-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	89.91	555	35.9922	0	747	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-123-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-123-Ro	D03	Desmodium lineatum	2/25/25	0.14	6.72	Quarter	JERC-123	dry	root	Fabaceae	JERC	Desmodium	Desmodieae	JERC_003	Baker County	Georgia	yes	31.196121	-84.473601	20240730	root	Desmodium	Desmodieae	yes
LAJA-7-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	LAJA-7-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	83.793	870	56.4202	0	922	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	LAJA-7-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	LAJA-7-1-Ro	D04	Macroptilium atropurpureum	3/26/25	0.4545	21.816	Quarter	LAJA-7	dry	root	Fabaceae	LAJA	Macroptilium	Phaseoleae	LAJA_002	LAJA	P.R	no	18.03622	-67.07407	9/27/24	root	Macroptilium	Phaseoleae	no
JERC-157-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-157-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_sp._KLBC_81	Microvirga	nifK|Microvirga_sp._KLBC_81|PVE21515.1	Microvirga_sp._KLBC_81	86.567	804	52.1401	0	933	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	JERC-157-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-157-2-No	D03	Chamaecrista fasciculata	2/26/25	0	0	Quarter	JERC-157	dry	nodule	Fabaceae	JERC	Chamaecrista	Cassieae	JERC_015	Baker County	Georgia	yes	NA	NA	20241002	nodule	Chamaecrista	Cassieae	yes
JERC-28-4-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-28-4-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	88.226	603	39.1051	0	754	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-28-4-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-28-4-Rh	D03	Lespedeza cf. stuevei	10/2/24	0	0	Quarter	JERC-28	dry	rhizosphere	Fabaceae	JERC	Lespedeza	Desmodieae	JERC_007	Baker County	Georgia	yes	NA	NA	20240603	rhizosphere	Lespedeza	Desmodieae	yes
CLBJ-43-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-43-2-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	85.09	778	50.454	0	859	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	CLBJ-43-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-43-2-Ro	D11	Indigofera miniata	2/19/25	0.152	7.296	Quarter	CLBJ-43	dry	root	Fabaceae	CLBJ	Indigofera	Indigofereae	CLBJ_019_T	Wise	TX	yes	33.23721	-97.34166	9/4/24	root	Indigofera	Indigofereae	yes
DSNY-101-1-Rh|nifK|consensus50|pass_single_dominant	DSNY-101-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._RIZ17	Mesorhizobium	nifK|Mesorhizobium_sp._RIZ17|XXB69636.1	Mesorhizobium_sp._RIZ17	85.971	891	57.7821	0	1000	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DSNY-101-1-Rh|nifK|consensus50|pass_single_dominant	DSNY-101-1-Rh	D03	Crotalaria spectabilis	2/26/25	0	0	Quarter	DSNY-101	dry	rhizosphere	Fabaceae	DSNY	Crotalaria	Crotalarieae	NA	Osceola	FLorida	no	NA	NA	20241211	rhizosphere	Crotalaria	Crotalarieae	no
DSNY-CLFR-60-Ro|nifK|consensus50|pass_single_dominant	DSNY-CLFR-60-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	86.255	793	51.4267	0	907	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DSNY-CLFR-60-Ro|nifK|consensus50|pass_single_dominant	DSNY-CLFR-60-Ro	D03	Macroptilium lathyroides	2/27/25	0	0	Quarter	DSNY-CLFR-60	dry	root	Fabaceae	DSNY	Sesbania	Sesbanieae	DSNY_021	Polk	Florida	yes	28.0490055	-81.4001861	20240821	root	Sesbania	Sesbanieae	yes
TALL-68-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	TALL-68-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_sp._KLBC_81	Microvirga	nifK|Microvirga_sp._KLBC_81|PVE21515.1	Microvirga_sp._KLBC_81	85.836	819	53.1128	0	917	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	TALL-68-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	TALL-68-2-No	D08	Desmodium laevigatum	4/8/25	0	0	Quarter	TALL-68	dry	nodule	Fabaceae	TALL	Desmodium	Desmodieae	TALL_055	Bibb County	AL	yes	32.948543	-87.398325	9/3/24	nodule	Desmodium	Desmodieae	yes
JERC-171-No|nifK|consensus50|pass_single_dominant	JERC-171-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	90.794	554	35.9274	0	745	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-171-No|nifK|consensus50|pass_single_dominant	JERC-171-No	D03	Desmodium viridiflorum	2/27/25	0	0	Quarter	JERC-171	dry	nodule	Fabaceae	JERC	Desmodium	Desmodieae	JERC_019	Baker County	Georgia	yes	NA	NA	20241003	nodule	Desmodium	Desmodieae	yes
JERC-171-Ro|nifK|consensus50|pass_single_dominant	JERC-171-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	90.778	553	35.8625	0	741	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-171-Ro|nifK|consensus50|pass_single_dominant	JERC-171-Ro	D03	Desmodium viridiflorum	2/27/25	0.169	8.112	Quarter	JERC-171	dry	root	Fabaceae	JERC	Desmodium	Desmodieae	JERC_019	Baker County	Georgia	yes	NA	NA	20241003	root	Desmodium	Desmodieae	yes
LENO-5-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-5-2-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	86.622	897	58.1712	0	1053	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	LENO-5-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-5-2-Rh	D08	Amorpha fruticosa	2/25/25	0.632	30.336	Quarter	LENO-5	dry	rhizosphere	Fabaceae	LENO	Amorpha	Amorpheae	LENO_011	Choctaw County	AL	yes	31.825876	-88.182931	6/19/24	rhizosphere	Amorpha	Amorpheae	yes
JERC-98-1-No|nifK|consensus50|pass_single_dominant	JERC-98-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	91.107	551	35.7328	0	750	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-98-1-No|nifK|consensus50|pass_single_dominant	JERC-98-1-No	D03	Lespedeza cuneata	2/24/25	0	0	Quarter	JERC-98	dry	nodule	Fabaceae	JERC	Lespedeza	Desmodieae	JERC_034	Baker County	Georgia	no	31.26611111	-84.59333333	20240625	nodule	Lespedeza	Desmodieae	no
LENO-14-3-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-14-3-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	85.506	890	57.7173	0	989	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	LENO-14-3-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	LENO-14-3-Ro	D08	Hylodesmum pauciflorum	2/25/25	0.1345	6.456	Quarter	LENO-14	dry	root	Fabaceae	LENO	Desmodium	Desmodieae	LENO_021	Choctaw County	AL	yes	31.834449	-88.170754	7/3/24	root	Desmodium	Desmodieae	yes
JERC-128-2-Rh|nifK|consensus50|pass_single_dominant	JERC-128-2-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	91.652	551	35.7328	0	767	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-128-2-Rh|nifK|consensus50|pass_single_dominant	JERC-128-2-Rh	D03	Desmodium marilandicum	2/26/25	0	0	Quarter	JERC-128	dry	rhizosphere	Fabaceae	JERC	Desmodium	Desmodieae	JERC_002	Baker County	Georgia	yes	31.1940087	-84.4604029	20240730	rhizosphere	Desmodium	Desmodieae	yes
JERC-156-Ro|nifK|consensus50|pass_single_dominant	JERC-156-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	86.009	872	56.5499	0	981	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	JERC-156-Ro|nifK|consensus50|pass_single_dominant	JERC-156-Ro	D03	Lespedeza hirta	2/27/25	0.071	3.408	Quarter	JERC-156	dry	root	Fabaceae	JERC	Lespedeza	Desmodieae	JERC_015	Baker County	Georgia	yes	NA	NA	20241002	root	Lespedeza	Desmodieae	yes
DSNY-68-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-68-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_lotononidis	Microvirga	nifK|Microvirga_lotononidis|WQO30984.1	Microvirga_lotononidis	84.692	908	58.8846	0	979	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	DSNY-68-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-68-1-Ro	D03	Desmodium triflorum	2/24/25	0.08	3.84	Quarter	DSNY-68	dry	root	Fabaceae	DSNY	Desmodium	Desmodieae	DSNY_043	Polk	Florida	yes	28.1252617	-81.4363446	20240904	root	Desmodium	Desmodieae	yes
KONZ-3-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	KONZ-3-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._RIZ17	Mesorhizobium	nifK|Mesorhizobium_sp._RIZ17|XXB69636.1	Mesorhizobium_sp._RIZ17	85.796	873	56.6148	0	968	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	KONZ-3-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	KONZ-3-1-Rh	D06	Lespedeza capitata	8/29/24	0	0	Quarter	KONZ-3	dry	rhizosphere	Fabaceae	KONZ	Lespedeza	Desmodieae	KONZ_005	Riley	KS	yes	39.10294	-96.5637	20240703	rhizosphere	Lespedeza	Desmodieae	yes
DSNY-70-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-70-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_maamorense	Mesorhizobium	nifK|Mesorhizobium_maamorense|XKI86423.1	Mesorhizobium_maamorense	91.328	542	35.1492	0	749	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DSNY-70-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-70-1-Ro	D03	Indigofera hirsuta	2/24/25	1.745	83.76	Quarter	DSNY-70	dry	root	Fabaceae	DSNY	Indigofera	Indigofereae	DSNY_043	Polk	Florida	no	28.1252617	-81.4363446	20240904	root	Indigofera	Indigofereae	no
