tip_label	sample_root_id	source_file	source_file_name	tree_set	gene	closest_taxon	closest_genus	best_reference_id	best_reference_taxon	percent_identity	alignment_length	query_coverage_percent	evalue	bitscore	best_reference_genus	tree_set_label	closest_genus_report	closest_blast_genus	sample_id.x	sample_id.y	domain	species	date_finalized	qubit_average	total_dna	nebnext_protocol	isotope_reference_name	sample_preservation	type	family	site	genus	tribe	plot_simple	county	state	native	lat	long	date_field_collection	sample_type	host_genus	host_tribe	native_status
LENO-9-2-No|nifH|consensus50|strict_single_dominant	LENO-9-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.918	819	91.6107	0	1192	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	LENO-9-2-No|nifH|consensus50|strict_single_dominant	LENO-9-2-No	D08	Amorpha fruticosa	2/5/25	16.6	796.8	Half	LENO-9	ethanol	nodule	Fabaceae	LENO	Amorpha	Amorpheae	LENO_002	Choctaw County	AL	yes	31.806911	-88.193998	7/2/24	nodule	Amorpha	Amorpheae	yes
JERC-34-4-No|nifH|consensus50|strict_single_dominant	JERC-34-4-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.382	816	91.2752	0	1208	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-34-4-No|nifH|consensus50|strict_single_dominant	JERC-34-4-No	D03	Amorpha fruticosa	1/23/25	0	0	Quarter	JERC-34	dry	nodule	Fabaceae	JERC	Amorpha	Amorpheae	JERC_062	Baker County	Georgia	yes	NA	NA	20240604	nodule	Amorpha	Amorpheae	yes
JERC-AMFR-56-1-No|nifH|consensus50|strict_single_dominant	JERC-AMFR-56-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.944	822	91.9463	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-AMFR-56-1-No|nifH|consensus50|strict_single_dominant	JERC-AMFR-56-1-No	D03	Amorpha fruticosa	12/4/24	0.18	8.64	Quarter	JERC-56	dry	nodule	Fabaceae	JERC	Amorpha	Amorpheae	JERC_050	Baker County	Georgia	yes	NA	NA	20240618	nodule	Amorpha	Amorpheae	yes
OAES-35-3-No|nifH|consensus50|strict_single_dominant	OAES-35-3-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.04	819	91.6107	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	OAES-35-3-No|nifH|consensus50|strict_single_dominant	OAES-35-3-No	D11	Amorpha fruticosa	5/14/25	0	0	Quarter	OAES-35	ethanol	nodule	Fabaceae	OAES	Amorpha	Amorpheae	OAES_011_R	Washita	OK	yes	35.40049	-99.06592	8/21/24	nodule	Amorpha	Amorpheae	yes
JERC-AMFU-71-1-No|nifH|consensus50|strict_single_dominant	JERC-AMFU-71-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.822	822	91.9463	0	1192	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-AMFU-71-1-No|nifH|consensus50|strict_single_dominant	JERC-AMFU-71-1-No	D03	Amorpha fruticosa	12/4/24	0.3105	14.904	Quarter	JERC-71	dry	nodule	Fabaceae	JERC	Amorpha	Amorpheae	JERC_050	Baker County	Georgia	yes	NA	NA	20240618	nodule	Amorpha	Amorpheae	yes
CLBJ-3-1-Rh|nifH|consensus50|strict_single_dominant	CLBJ-3-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	94.153	821	91.8345	0	1247	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	CLBJ-3-1-Rh|nifH|consensus50|strict_single_dominant	CLBJ-3-1-Rh	D11	Vicia sativa	7/9/24	1.025	49.2	Quarter	CLBJ-3	dry	rhizosphere	Fabaceae	CLBJ	Vicia	Fabeae	CLBJ_036_R	Wise	TX	no	33.23844	-97.34788	3/20/24	rhizosphere	Vicia	Fabeae	no
JERC-1-2-No|nifH|consensus50|strict_single_dominant	JERC-1-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	91.941	819	91.6107	0	1147	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-1-2-No|nifH|consensus50|strict_single_dominant	JERC-1-2-No	D03	Astragalus villosus	7/15/24	0.084	4.032	Quarter	JERC-ASVI-1	dry	nodule	Fabaceae	JERC	Astragalus	Galegeae	JERC_030	Baker County	Georgia	yes	31.184164	-84.475005	20240319	nodule	Astragalus	Galegeae	yes
JERC-131-No|nifH|consensus50|strict_single_dominant	JERC-131-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	91.697	819	91.6107	0	1136	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-131-No|nifH|consensus50|strict_single_dominant	JERC-131-No	D03	Dalea carnea	4/8/25	0	0	Quarter	JERC-131	dry	nodule	Fabaceae	JERC	Dalea	Amorpheae	JERC_048	Baker County	Georgia	yes	NA	NA	20240807	nodule	Dalea	Amorpheae	yes
OSBS-38-1-No|nifH|consensus50|strict_single_dominant	OSBS-38-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	91.697	819	91.6107	0	1136	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	OSBS-38-1-No|nifH|consensus50|strict_single_dominant	OSBS-38-1-No	D03	Pediomelum canescens	2/26/25	0.953	45.744	Quarter	OSBS-38	NA	nodule	Fabaceae	OSBS	Pediomelum	Psoraleeae	OSBS_029	Putnam	FL	yes	NA	NA	20240617	nodule	Pediomelum	Psoraleeae	yes
JERC-14-5-Ro|nifH|consensus50|strict_single_dominant	JERC-14-5-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.125	800	89.4855	0	1170	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-14-5-Ro|nifH|consensus50|strict_single_dominant	JERC-14-5-Ro	D03	Baptisia alba	8/14/24	0.4475	21.48	Quarter	JERC-BAAL-14	dry	root	Fabaceae	JERC	Baptisia	Sophoreae	JERC_035	Baker County	Georgia	yes	31.184556	-84.4424173	20240402	root	Baptisia	Sophoreae	yes
SRER-13-1-No|nifH|consensus50|strict_single_dominant	SRER-13-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.187	822	91.9463	0	1208	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-13-1-No|nifH|consensus50|strict_single_dominant	SRER-13-1-No	D14	Lotus strigosus	8/19/24	0.085	4.08	Quarter	SRER-13	dry	nodule	Fabaceae	SRER	Lotus	Loteae	SRER_001	Pima	Arizona	yes	31.86197	-110.81906	4/10/24	nodule	Lotus	Loteae	yes
SRER-13-1-Ro|nifH|consensus50|strict_single_dominant	SRER-13-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.137	816	91.2752	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-13-1-Ro|nifH|consensus50|strict_single_dominant	SRER-13-1-Ro	D14	Lotus strigosus	8/19/24	0.1885	9.048	Quarter	SRER-13	dry	root	Fabaceae	SRER	Lotus	Loteae	SRER_001	Pima	Arizona	yes	31.86197	-110.81906	4/10/24	root	Lotus	Loteae	yes
SRER-13-1-Rh|nifH|consensus50|strict_single_dominant	SRER-13-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.137	816	91.2752	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-13-1-Rh|nifH|consensus50|strict_single_dominant	SRER-13-1-Rh	D14	Lotus strigosus	8/19/24	0.124	5.952	Quarter	SRER-13	dry	rhizosphere	Fabaceae	SRER	Lotus	Loteae	SRER_001	Pima	Arizona	yes	31.86197	-110.81906	4/10/24	rhizosphere	Lotus	Loteae	yes
JERC-16-2-Ro|nifH|consensus50|strict_single_dominant	JERC-16-2-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.647	816	91.2752	0	1175	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-16-2-Ro|nifH|consensus50|strict_single_dominant	JERC-16-2-Ro	D03	Crotalaria rotundifolia	8/14/24	0.0775	3.72	Quarter	JERC-CRRO-16	dry	root	Fabaceae	JERC	Crotalaria	Crotalarieae	JERC_001	Baker County	Georgia	yes	NA	NA	20240409	root	Crotalaria	Crotalarieae	yes
JERC-23-1-Ro|nifH|consensus50|strict_single_dominant	JERC-23-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	91.331	819	91.6107	0	1120	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	JERC-23-1-Ro|nifH|consensus50|strict_single_dominant	JERC-23-1-Ro	D03	Rhynchosia reniformis	8/14/24	0.126	6.048	Quarter	JERC-RHRE-23	dry	root	Fabaceae	JERC	Rhynchosia	Phaseoleae	JERC_006	Baker County	Georgia	yes	NA	NA	20240529	root	Rhynchosia	Phaseoleae	yes
SRER-15-1-Ro|nifH|consensus50|strict_single_dominant	SRER-15-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.04	819	91.6107	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-15-1-Ro|nifH|consensus50|strict_single_dominant	SRER-15-1-Ro	D14	Astragalus nuttallianus	8/19/24	0.0535	2.568	Quarter	SRER-15	dry	root	Fabaceae	SRER	Astragalus	Galegeae	SRER_001	Pima	Arizona	yes	31.86189	-110.81892	4/10/24	root	Astragalus	Galegeae	yes
SRER-10-1-Rh|nifH|consensus50|strict_single_dominant	SRER-10-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.057	821	91.8345	0	1201	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-10-1-Rh|nifH|consensus50|strict_single_dominant	SRER-10-1-Rh	D14	Lupinus sparsiflorus	8/19/24	12.25	588	Half	SRER-10	dry	rhizosphere	Fabaceae	SRER	Lupinus	Genisteae	SRER_006	Pima	Arizona	yes	31.47699	-110.54576	4/10/24	rhizosphere	Lupinus	Genisteae	yes
SRER-2-1-No|nifH|consensus50|strict_single_dominant	SRER-2-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.333	795	88.9262	0	1175	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-2-1-No|nifH|consensus50|strict_single_dominant	SRER-2-1-No	D14	Acmispon brachycarpus	8/14/24	2.55	122.4	Quarter	SRER-2	dry	nodule	Fabaceae	SRER	Lotus	Loteae	SRER_002	Pima	Arizona	yes	31.87051	-110.85657	4/10/24	nodule	Lotus	Loteae	yes
SRER-1-1-No|nifH|consensus50|strict_single_dominant	SRER-1-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.04	819	91.6107	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-1-1-No|nifH|consensus50|strict_single_dominant	SRER-1-1-No	D14	Acmispon strigosus	8/14/24	4.12	197.76	Quarter	SRER-1	dry	nodule	Fabaceae	SRER	Lotus	Loteae	SRER_002	Pima	Arizona	yes	31.81032	-110.85676	4/10/24	nodule	Lotus	Loteae	yes
SRER-8-1-No|nifH|consensus50|strict_single_dominant	SRER-8-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.333	795	88.9262	0	1175	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-8-1-No|nifH|consensus50|strict_single_dominant	SRER-8-1-No	D14	Astragalus nuttallianus	8/14/24	44.25	2124	Half	SRER-8	dry	nodule	Fabaceae	SRER	Astragalus	Galegeae	SRER_005	Pima	Arizona	yes	31.4969	-110.4945	4/10/24	nodule	Astragalus	Galegeae	yes
SRER-15-1-No|nifH|consensus50|strict_single_dominant	SRER-15-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.137	816	91.2752	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-15-1-No|nifH|consensus50|strict_single_dominant	SRER-15-1-No	D14	Astragalus nuttallianus	8/19/24	2.16	103.68	Quarter	SRER-15	dry	nodule	Fabaceae	SRER	Astragalus	Galegeae	SRER_001	Pima	Arizona	yes	31.86189	-110.81892	4/10/24	nodule	Astragalus	Galegeae	yes
SRER-10-1-No|nifH|consensus50|strict_single_dominant	SRER-10-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.284	819	91.6107	0	1208	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-10-1-No|nifH|consensus50|strict_single_dominant	SRER-10-1-No	D14	Lupinus sparsiflorus	8/19/24	0	0	Quarter	SRER-10	dry	nodule	Fabaceae	SRER	Lupinus	Genisteae	SRER_006	Pima	Arizona	yes	31.47699	-110.54576	4/10/24	nodule	Lupinus	Genisteae	yes
SRER-17-1-No|nifH|consensus50|strict_single_dominant	SRER-17-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.796	819	91.6107	0	1186	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-17-1-No|nifH|consensus50|strict_single_dominant	SRER-17-1-No	D14	Lotus strigosus	8/19/24	31.8	1526.4	Half	SRER-17	dry	nodule	Fabaceae	SRER	Lotus	Loteae	SRER_003	Pima	Arizona	yes	31.84081	-110.91742	4/11/24	nodule	Lotus	Loteae	yes
SRER-3-1-No|nifH|consensus50|strict_single_dominant	SRER-3-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.918	819	91.6107	0	1192	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-3-1-No|nifH|consensus50|strict_single_dominant	SRER-3-1-No	D14	Lupinus concinnus	8/14/24	33.5	1608	Half	SRER-3	dry	nodule	Fabaceae	SRER	Lupinus	Genisteae	SRER_002	Pima	Arizona	yes	31.87047	-110.85648	4/10/24	nodule	Lupinus	Genisteae	yes
SRER-6-1-No|nifH|consensus50|strict_single_dominant	SRER-6-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	93.04	819	91.6107	0	1197	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-6-1-No|nifH|consensus50|strict_single_dominant	SRER-6-1-No	D14	Lupinus sparsiflorus	8/14/24	54.5	2616	Half	SRER-6	dry	nodule	Fabaceae	SRER	Lupinus	Genisteae	SRER_005	Pima	Arizona	yes	31.49723	-110.49428	4/10/24	nodule	Lupinus	Genisteae	yes
SRER-3-1-Ro|nifH|consensus50|strict_single_dominant	SRER-3-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.918	819	91.6107	0	1192	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-3-1-Ro|nifH|consensus50|strict_single_dominant	SRER-3-1-Ro	D14	Lupinus concinnus	8/14/24	14.15	679.2	Half	SRER-3	dry	root	Fabaceae	SRER	Lupinus	Genisteae	SRER_002	Pima	Arizona	yes	31.87047	-110.85648	4/10/24	root	Lupinus	Genisteae	yes
SRER-6-1-Ro|nifH|consensus50|strict_single_dominant	SRER-6-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.701	822	91.9463	0	1186	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-6-1-Ro|nifH|consensus50|strict_single_dominant	SRER-6-1-Ro	D14	Lupinus sparsiflorus	8/14/24	11.6	556.8	Half	SRER-6	dry	root	Fabaceae	SRER	Lupinus	Genisteae	SRER_005	Pima	Arizona	yes	31.49723	-110.49428	4/10/24	root	Lupinus	Genisteae	yes
SRER-7-1-No|nifH|consensus50|strict_single_dominant	SRER-7-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.674	819	91.6107	0	1179	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-7-1-No|nifH|consensus50|strict_single_dominant	SRER-7-1-No	D14	Lupinus concinnus	8/14/24	57	2736	Half	SRER-7	dry	nodule	Fabaceae	SRER	Lupinus	Genisteae	SRER_005	Pima	Arizona	yes	31.4969	-110.4945	4/10/24	nodule	Lupinus	Genisteae	yes
SRER-8-1-Ro|nifH|consensus50|strict_single_dominant	SRER-8-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.68	806	90.1566	0	1158	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-8-1-Ro|nifH|consensus50|strict_single_dominant	SRER-8-1-Ro	D14	Astragalus nuttallianus	8/14/24	3.06	146.88	Quarter	SRER-8	dry	root	Fabaceae	SRER	Astragalus	Galegeae	SRER_005	Pima	Arizona	yes	31.4969	-110.4945	4/10/24	root	Astragalus	Galegeae	yes
SRER-7-1-Rh|nifH|consensus50|strict_single_dominant	SRER-7-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/tables/sample_nifH_best_reference_hit_with_taxon.tsv	sample_nifH_best_reference_hit_with_taxon.tsv	strict	nifH	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifH|Mesorhizobium_sp._AaZ16|XIK06011.1	Mesorhizobium_sp._AaZ16	92.674	819	91.6107	0	1181	NA	Strict single-dominant	Mesorhizobium	Mesorhizobium	SRER-7-1-Rh|nifH|consensus50|strict_single_dominant	SRER-7-1-Rh	D14	Lupinus concinnus	8/14/24	3.66	175.68	Quarter	SRER-7	dry	rhizosphere	Fabaceae	SRER	Lupinus	Genisteae	SRER_005	Pima	Arizona	yes	31.4969	-110.4945	4/10/24	rhizosphere	Lupinus	Genisteae	yes
